2 1
49 51 0.01
49 52 0.0099009900990099
49 53 0.00980392156862745
49 54 0.00970873786407767
49 55 0.00961538461538462
49 56 0.00952380952380952
49 57 0.00943396226415094
49 58 0.00934579439252336
49 59 0.00925925925925926
49 60 0.00917431192660551
49 61 0.00909090909090909
49 62 0.00900900900900901
49 63 0.00892857142857143
49 64 0.00884955752212389
49 65 0.0087719298245614
49 66 0.00869565217391304
49 67 0.00862068965517241
49 68 0.00854700854700855
49 69 0.00847457627118644
49 70 0.00840336134453781
49 71 0.00833333333333333
49 72 0.00826446280991736
49 73 0.00819672131147541
49 74 0.00813008130081301
49 75 0.00806451612903226
49 76 0.008
49 77 0.00793650793650794
49 78 0.0078740157480315
49 79 0.0078125
49 80 0.00775193798449612
49 81 0.00769230769230769
49 82 0.00763358778625954
49 83 0.00757575757575758
49 84 0.0075187969924812
49 85 0.00746268656716418
49 86 0.00740740740740741
49 87 0.00735294117647059
49 88 0.0072992700729927
49 89 0.0072463768115942
49 90 0.00719424460431655
49 91 0.00714285714285714
49 92 0.00709219858156028
49 93 0.00704225352112676
49 94 0.00699300699300699
49 95 0.00694444444444444
49 96 0.00689655172413793
49 97 0.00684931506849315
49 98 0.00680272108843537
49 99 0.00675675675675676
50 1 0.0196078431372549
50 2 0.0192307692307692
50 3 0.0188679245283019
50 4 0.0185185185185185
50 5 0.0181818181818182
50 6 0.0178571428571429
50 7 0.0175438596491228
50 8 0.0172413793103448
50 9 0.0169491525423729
50 10 0.0166666666666667
50 11 0.0163934426229508
50 12 0.0161290322580645
50 13 0.0158730158730159
50 14 0.015625
50 15 0.0153846153846154
50 16 0.0151515151515152
50 17 0.0149253731343284
50 18 0.0147058823529412
50 19 0.0144927536231884
50 20 0.0142857142857143
50 21 0.0140845070422535
50 22 0.0138888888888889
50 23 0.0136986301369863
50 24 0.0135135135135135
50 25 0.0133333333333333
50 26 0.0131578947368421
50 27 0.012987012987013
50 28 0.0128205128205128
50 29 0.0126582278481013
50 30 0.0125
50 31 0.0123456790123457
50 32 0.0121951219512195
50 33 0.0120481927710843
50 34 0.0119047619047619
50 35 0.0117647058823529
50 36 0.0116279069767442
50 37 0.0114942528735632
50 38 0.0113636363636364
50 39 0.0112359550561798
50 40 0.0111111111111111
50 41 0.010989010989011
50 42 0.0108695652173913
50 43 0.010752688172043
50 44 0.0106382978723404
50 45 0.0105263157894737
50 46 0.0104166666666667
50 47 0.0103092783505155
50 48 0.0102040816326531
50 49 0.0101010101010101
50 50 0.01
50 51 0.0099009900990099
50 52 0.00980392156862745
50 53 0.00970873786407767
50 54 0.00961538461538462
50 55 0.00952380952380952
50 56 0.00943396226415094
50 57 0.00934579439252336
50 58 0.00925925925925926
50 59 0.00917431192660551
50 60 0.00909090909090909
50 61 0.00900900900900901
50 62 0.00892857142857143
50 63 0.00884955752212389
50 64 0.0087719298245614
50 65 0.00869565217391304
50 66 0.00862068965517241
50 67 0.00854700854700855
50 68 0.00847457627118644
50 69 0.00840336134453781
50 70 0.00833333333333333
50 71 0.00826446280991736
50 72 0.00819672131147541
50 73 0.00813008130081301
50 74 0.00806451612903226
50 75 0.008
50 76 0.00793650793650794
50 77 0.0078740157480315
50 78 0.0078125
50 79 0.00775193798449612
50 80 0.00769230769230769
50 81 0.00763358778625954
50 82 0.00757575757575758
50 83 0.0075187969924812
50 84 0.00746268656716418
50 85 0.00740740740740741
50 86 0.00735294117647059
50 87 0.0072992700729927
50 88 0.0072463768115942
50 89 0.00719424460431655
50 90 0.00714285714285714
50 91 0.00709219858156028
50 92 0.00704225352112676
50 93 0.00699300699300699
50 94 0.00694444444444444
50 95 0.00689655172413793
50 96 0.00684931506849315
50 97 0.00680272108843537
50 98 0.00675675675675676
50 99 0.00671140939597315
51 1 0.0192307692307692
51 2 0.0188679245283019
51 3 0.0185185185185185
51 4 0.0181818181818182
51 5 0.0178571428571429
51 6 0.0175438596491228
51 7 0.0172413793103448
51 8 0.0169491525423729
51 9 0.0166666666666667
51 10 0.0163934426229508
51 11 0.0161290322580645
51 12 0.0158730158730159
51 13 0.015625
51 14 0.0153846153846154
51 15 0.0151515151515152
51 16 0.0149253731343284
51 17 0.0147058823529412
51 18 0.0144927536231884
51 19 0.0142857142857143
51 20 0.0140845070422535
51 21 0.0138888888888889
51 22 0.0136986301369863
51 23 0.0135135135135135
51 24 0.0133333333333333
51 25 0.0131578947368421
51 26 0.012987012987013
51 27 0.0128205128205128
51 28 0.0126582278481013
51 29 0.0125
51 30 0.0123456790123457
51 31 0.0121951219512195
51 32 0.0120481927710843
51 33 0.0119047619047619
51 34 0.0117647058823529
51 35 0.0116279069767442
51 36 0.0114942528735632
51 37 0.0113636363636364
51 38 0.0112359550561798
51 39 0.0111111111111111
51 40 0.010989010989011
51 41 0.0108695652173913
51 42 0.010752688172043
51 43 0.0106382978723404
51 44 0.0105263157894737
51 45 0.0104166666666667
51 46 0.0103092783505155
51 47 0.0102040816326531
51 48 0.0101010101010101
51 49 0.01
51 50 0.0099009900990099
51 51 0.00980392156862745
51 52 0.00970873786407767
51 53 0.00961538461538462
51 54 0.00952380952380952
51 55 0.00943396226415094
51 56 0.00934579439252336
51 57 0.00925925925925926
51 58 0.00917431192660551
51 59 0.00909090909090909
51 60 0.00900900900900901
51 61 0.00892857142857143
51 62 0.00884955752212389
51 63 0.0087719298245614
51 64 0.00869565217391304
51 65 0.00862068965517241
51 66 0.00854700854700855
51 67 0.00847457627118644
51 68 0.00840336134453781
51 69 0.00833333333333333
51 70 0.00826446280991736
51 71 0.00819672131147541
51 72 0.00813008130081301
51 73 0.00806451612903226
51 74 0.008
51 75 0.00793650793650794
51 76 0.0078740157480315
51 77 0.0078125
51 78 0.00775193798449612
51 79 0.00769230769230769
51 80 0.00763358778625954
51 81 0.00757575757575758
51 82 0.0075187969924812
51 83 0.00746268656716418
51 84 0.00740740740740741
51 85 0.00735294117647059
51 86 0.0072992700729927
51 87 0.0072463768115942
51 88 0.00719424460431655
51 89 0.00714285714285714
51 90 0.00709219858156028
51 91 0.00704225352112676
51 92 0.00699300699300699
51 93 0.00694444444444444
51 94 0.00689655172413793
51 95 0.00684931506849315
51 96 0.00680272108843537
51 97 0.00675675675675676
51 98 0.00671140939597315
51 99 0.00666666666666667
52 1 0.0188679245283019
52 2 0.0185185185185185
52 3 0.0181818181818182
52 4 0.0178571428571429
52 5 0.0175438596491228
52 6 0.0172413793103448
52 7 0.0169491525423729
52 8 0.0166666666666667
52 9 0.0163934426229508
52 10 0.0161290322580645
52 11 0.0158730158730159
52 12 0.015625
52 13 0.0153846153846154
52 14 0.0151515151515152
52 15 0.0149253731343284
52 16 0.0147058823529412
52 17 0.0144927536231884
52 18 0.0142857142857143
52 19 0.0140845070422535
52 20 0.0138888888888889
52 21 0.0136986301369863
52 22 0.0135135135135135
52 23 0.0133333333333333
52 24 0.0131578947368421
52 25 0.012987012987013
52 26 0.0128205128205128
52 27 0.0126582278481013
52 28 0.0125
52 29 0.0123456790123457
52 30 0.0121951219512195
52 31 0.0120481927710843
52 32 0.0119047619047619
52 33 0.0117647058823529
52 34 0.0116279069767442
52 35 0.0114942528735632
52 36 0.0113636363636364
52 37 0.0112359550561798
52 38 0.0111111111111111
52 39 0.010989010989011
52 40 0.0108695652173913
52 41 0.010752688172043
52 42 0.0106382978723404
52 43 0.0105263157894737
52 44 0.0104166666666667
52 45 0.0103092783505155
52 46 0.0102040816326531
52 47 0.0101010101010101
52 48 0.01
52 49 0.0099009900990099
52 50 0.00980392156862745
52 51 0.00970873786407767
52 52 0.00961538461538462
52 53 0.00952380952380952
52 54 0.00943396226415094
52 55 0.00934579439252336
52 56 0.00925925925925926
52 57 0.00917431192660551
52 58 0.00909090909090909
52 59 0.00900900900900901
52 60 0.00892857142857143
52 61 0.00884955752212389
52 62 0.0087719298245614
52 63 0.00869565217391304
52 64 0.00862068965517241
52 65 0.00854700854700855
52 66 0.00847457627118644
52 67 0.00840336134453781
52 68 0.00833333333333333
52 69 0.00826446280991736
52 70 0.00819672131147541
52 71 0.00813008130081301
52 72 0.00806451612903226
52 73 0.008
52 74 0.00793650793650794
52 75 0.0078740157480315
52 76 0.0078125
52 77 0.00775193798449612
52 78 0.00769230769230769
52 79 0.00763358778625954
52 80 0.00757575757575758
52 81 0.0075187969924812
52 82 0.00746268656716418
52 83 0.00740740740740741
52 84 0.00735294117647059
52 85 0.0072992700729927
52 86 0.0072463768115942
52 87 0.00719424460431655
52 88 0.00714285714285714
52 89 0.00709219858156028
52 90 0.00704225352112676
52 91 0.00699300699300699
52 92 0.00694444444444444
52 93 0.00689655172413793
52 94 0.00684931506849315
52 95 0.00680272108843537
52 96 0.00675675675675676
52 97 0.00671140939597315
52 98 0.00666666666666667
52 99 0.00662251655629139
53 1 0.0185185185185185
53 2 0.0181818181818182
53 3 0.0178571428571429
53 4 0.0175438596491228
53 5 0.0172413793103448
53 6 0.0169491525423729
53 7 0.0166666666666667
53 8 0.0163934426229508
53 9 0.0161290322580645
53 10 0.0158730158730159
53 11 0.015625
53 12 0.0153846153846154
53 13 0.0151515151515152
53 14 0.0149253731343284
53 15 0.0147058823529412
53 16 0.0144927536231884
53 17 0.0142857142857143
53 18 0.0140845070422535
53 19 0.0138888888888889
53 20 0.0136986301369863
53 21 0.0135135135135135
53 22 0.0133333333333333
53 23 0.0131578947368421
53 24 0.012987012987013
53 25 0.0128205128205128
53 26 0.0126582278481013
53 27 0.0125
53 28 0.0123456790123457
53 29 0.0121951219512195
53 30 0.0120481927710843
53 31 0.0119047619047619
53 32 0.0117647058823529
53 33 0.0116279069767442
53 34 0.0114942528735632
53 35 0.0113636363636364
53 36 0.0112359550561798
53 37 0.0111111111111111
53 38 0.010989010989011
53 39 0.0108695652173913
53 40 0.010752688172043
53 41 0.0106382978723404
53 42 0.0105263157894737
53 43 0.0104166666666667
53 44 0.0103092783505155
53 45 0.0102040816326531
53 46 0.0101010101010101
53 47 0.01
53 48 0.0099009900990099
53 49 0.00980392156862745
53 50 0.00970873786407767
53 51 0.00961538461538462
53 52 0.00952380952380952
53 53 0.00943396226415094
53 54 0.00934579439252336
53 55 0.00925925925925926
53 56 0.00917431192660551
53 57 0.00909090909090909
53 58 0.00900900900900901
53 59 0.00892857142857143
53 60 0.00884955752212389
53 61 0.0087719298245614
53 62 0.00869565217391304
53 63 0.00862068965517241
53 64 0.00854700854700855
53 65 0.00847457627118644
53 66 0.00840336134453781
53 67 0.00833333333333333
53 68 0.00826446280991736
53 69 0.00819672131147541
53 70 0.00813008130081301
53 71 0.00806451612903226
53 72 0.008
53 73 0.00793650793650794
53 74 0.0078740157480315
53 75 0.0078125
53 76 0.00775193798449612
53 77 0.00769230769230769
53 78 0.00763358778625954
53 79 0.00757575757575758
53 80 0.0075187969924812
53 81 0.00746268656716418
53 82 0.00740740740740741
53 83 0.00735294117647059
53 84 0.0072992700729927
53 85 0.0072463768115942
53 86 0.00719424460431655
53 87 0.00714285714285714
53 88 0.00709219858156028
53 89 0.00704225352112676
53 90 0.00699300699300699
53 91 0.00694444444444444
53 92 0.00689655172413793
53 93 0.00684931506849315
53 94 0.00680272108843537
53 95 0.00675675675675676
53 96 0.00671140939597315
53 97 0.00666666666666667
53 98 0.00662251655629139
53 99 0.00657894736842105
54 1 0.0181818181818182
54 2 0.0178571428571429
54 3 0.0175438596491228
54 4 0.0172413793103448
54 5 0.0169491525423729
54 6 0.0166666666666667
54 7 0.0163934426229508
54 8 0.0161290322580645
54 9 0.0158730158730159
54 10 0.015625
54 11 0.0153846153846154
54 12 0.0151515151515152
54 13 0.0149253731343284
54 14 0.0147058823529412
54 15 0.0144927536231884
54 16 0.0142857142857143
54 17 0.0140845070422535
54 18 0.0138888888888889
54 19 0.0136986301369863
54 20 0.0135135135135135
54 21 0.0133333333333333
54 22 0.0131578947368421
54 23 0.012987012987013
54 24 0.0128205128205128
54 25 0.0126582278481013
54 26 0.0125
54 27 0.0123456790123457
54 28 0.0121951219512195
54 29 0.0120481927710843
54 30 0.0119047619047619
54 31 0.0117647058823529
54 32 0.0116279069767442
54 33 0.0114942528735632
54 34 0.0113636363636364
54 35 0.0112359550561798
54 36 0.0111111111111111
54 37 0.010989010989011
54 38 0.0108695652173913
54 39 0.010752688172043
54 40 0.0106382978723404
54 41 0.0105263157894737
54 42 0.0104166666666667
54 43 0.0103092783505155
54 44 0.0102040816326531
54 45 0.0101010101010101
54 46 0.01
54 47 0.0099009900990099
54 48 0.00980392156862745
54 49 0.00970873786407767
54 50 0.00961538461538462
54 51 0.00952380952380952
54 52 0.00943396226415094
54 53 0.00934579439252336
54 54 0.00925925925925926
54 55 0.00917431192660551
54 56 0.00909090909090909
54 57 0.00900900900900901
54 58 0.00892857142857143
54 59 0.00884955752212389
54 60 0.0087719298245614
54 61 0.00869565217391304
54 62 0.00862068965517241
54 63 0.00854700854700855
54 64 0.00847457627118644
54 65 0.00840336134453781
54 66 0.00833333333333333
54 67 0.00826446280991736
54 68 0.00819672131147541
54 69 0.00813008130081301
54 70 0.00806451612903226
54 71 0.008
54 72 0.00793650793650794
54 73 0.0078740157480315
54 74 0.0078125
54 75 0.00775193798449612
54 76 0.00769230769230769
54 77 0.00763358778625954
54 78 0.00757575757575758
54 79 0.0075187969924812
54 80 0.00746268656716418
54 81 0.00740740740740741
54 82 0.00735294117647059
54 83 0.0072992700729927
54 84 0.0072463768115942
54 85 0.00719424460431655
54 86 0.00714285714285714
54 87 0.00709219858156028
54 88 0.00704225352112676
54 89 0.00699300699300699
54 90 0.00694444444444444
54 91 0.00689655172413793
54 92 0.00684931506849315
54 93 0.00680272108843537
54 94 0.00675675675675676
54 95 0.00671140939597315
54 96 0.00666666666666667
54 97 0.00662251655629139
54 98 0.00657894736842105
54 99 0.0065359477124183
55 1 0.0178571428571429
55 2 0.0175438596491228
55 3 0.0172413793103448
55 4 0.0169491525423729
55 5 0.0166666666666667
55 6 0.0163934426229508
55 7 0.0161290322580645
55 8 0.0158730158730159
55 9 0.015625
55 10 0.0153846153846154
55 11 0.0151515151515152
55 12 0.0149253731343284
55 13 0.0147058823529412
55 14 0.0144927536231884
55 15 0.0142857142857143
55 16 0.0140845070422535
55 17 0.0138888888888889
55 18 0.0136986301369863
55 19 0.0135135135135135
55 20 0.0133333333333333
55 21 0.0131578947368421
55 22 0.012987012987013
55 23 0.0128205128205128
55 24 0.0126582278481013
55 25 0.0125
55 26 0.0123456790123457
55 27 0.0121951219512195
55 28 0.0120481927710843
55 29 0.0119047619047619
55 30 0.0117647058823529
55 31 0.0116279069767442
55 32 0.0114942528735632
55 33 0.0113636363636364
55 34 0.0112359550561798
55 35 0.0111111111111111
55 36 0.010989010989011
55 37 0.0108695652173913
55 38 0.010752688172043
55 39 0.0106382978723404
55 40 0.0105263157894737
55 41 0.0104166666666667
55 42 0.0103092783505155
55 43 0.0102040816326531
55 44 0.0101010101010101
55 45 0.01
55 46 0.0099009900990099
55 47 0.00980392156862745
55 48 0.00970873786407767
55 49 0.00961538461538462
55 50 0.00952380952380952
55 51 0.00943396226415094
55 52 0.00934579439252336
55 53 0.00925925925925926
55 54 0.00917431192660551
55 55 0.00909090909090909
55 56 0.00900900900900901
55 57 0.00892857142857143
55 58 0.00884955752212389
55 59 0.0087719298245614
55 60 0.00869565217391304
55 61 0.00862068965517241
55 62 0.00854700854700855
55 63 0.00847457627118644
55 64 0.00840336134453781
55 65 0.00833333333333333
55 66 0.00826446280991736
55 67 0.00819672131147541
55 68 0.00813008130081301
55 69 0.00806451612903226
55 70 0.008
55 71 0.00793650793650794
55 72 0.0078740157480315
55 73 0.0078125
55 74 0.00775193798449612
55 75 0.00769230769230769
55 76 0.00763358778625954
55 77 0.00757575757575758
55 78 0.0075187969924812
55 79 0.00746268656716418
55 80 0.00740740740740741
55 81 0.00735294117647059
55 82 0.0072992700729927
55 83 0.0072463768115942
55 84 0.00719424460431655
55 85 0.00714285714285714
55 86 0.00709219858156028
55 87 0.00704225352112676
55 88 0.00699300699300699
55 89 0.00694444444444444
55 90 0.00689655172413793
55 91 0.00684931506849315
55 92 0.00680272108843537
55 93 0.00675675675675676
55 94 0.00671140939597315
55 95 0.00666666666666667
55 96 0.00662251655629139
55 97 0.00657894736842105
55 98 0.0065359477124183
55 99 0.00649350649350649
56 1 0.0175438596491228
56 2 0.0172413793103448
56 3 0.0169491525423729
56 4 0.0166666666666667
56 5 0.0163934426229508
56 6 0.0161290322580645
56 7 0.0158730158730159
56 8 0.015625
56 9 0.0153846153846154
56 10 0.0151515151515152
56 11 0.0149253731343284
56 12 0.0147058823529412
56 13 0.0144927536231884
56 14 0.0142857142857143
56 15 0.0140845070422535
56 16 0.0138888888888889
56 17 0.0136986301369863
56 18 0.0135135135135135
56 19 0.0133333333333333
56 20 0.0131578947368421
56 21 0.012987012987013
56 22 0.0128205128205128
56 23 0.0126582278481013
56 24 0.0125
56 25 0.0123456790123457
56 26 0.0121951219512195
56 27 0.0120481927710843
56 28 0.0119047619047619
56 29 0.0117647058823529
56 30 0.0116279069767442
56 31 0.0114942528735632
56 32 0.0113636363636364
56 33 0.0112359550561798
56 34 0.0111111111111111
56 35 0.010989010989011
56 36 0.0108695652173913
56 37 0.010752688172043
56 38 0.0106382978723404
56 39 0.0105263157894737
56 40 0.0104166666666667
56 41 0.0103092783505155
56 42 0.0102040816326531
56 43 0.0101010101010101
56 44 0.01
56 45 0.0099009900990099
56 46 0.00980392156862745
56 47 0.00970873786407767
56 48 0.00961538461538462
56 49 0.00952380952380952
56 50 0.00943396226415094
56 51 0.00934579439252336
56 52 0.00925925925925926
56 53 0.00917431192660551
56 54 0.00909090909090909
56 55 0.00900900900900901
56 56 0.00892857142857143
56 57 0.00884955752212389
56 58 0.0087719298245614
56 59 0.00869565217391304
56 60 0.00862068965517241
56 61 0.00854700854700855
56 62 0.00847457627118644
56 63 0.00840336134453781
56 64 0.00833333333333333
56 65 0.00826446280991736
56 66 0.00819672131147541
56 67 0.00813008130081301
56 68 0.00806451612903226
56 69 0.008
56 70 0.00793650793650794
56 71 0.0078740157480315
56 72 0.0078125
56 73 0.00775193798449612
56 74 0.00769230769230769
56 75 0.00763358778625954
56 76 0.00757575757575758
56 77 0.0075187969924812
56 78 0.00746268656716418
56 79 0.00740740740740741
56 80 0.00735294117647059
56 81 0.0072992700729927
56 82 0.0072463768115942
56 83 0.00719424460431655
56 84 0.00714285714285714
56 85 0.00709219858156028
56 86 0.00704225352112676
56 87 0.00699300699300699
56 88 0.00694444444444444
56 89 0.00689655172413793
56 90 0.00684931506849315
56 91 0.00680272108843537
56 92 0.00675675675675676
56 93 0.00671140939597315
56 94 0.00666666666666667
56 95 0.00662251655629139
56 96 0.00657894736842105
56 97 0.0065359477124183
56 98 0.00649350649350649
56 99 0.00645161290322581
57 1 0.0172413793103448
57 2 0.0169491525423729
57 3 0.0166666666666667
57 4 0.0163934426229508
57 5 0.0161290322580645
57 6 0.0158730158730159
57 7 0.015625
57 8 0.0153846153846154
57 9 0.0151515151515152
57 10 0.0149253731343284
57 11 0.0147058823529412
57 12 0.0144927536231884
57 13 0.0142857142857143
57 14 0.0140845070422535
57 15 0.0138888888888889
57 16 0.0136986301369863
57 17 0.0135135135135135
57 18 0.0133333333333333
57 19 0.0131578947368421
57 20 0.012987012987013
57 21 0.0128205128205128
57 22 0.0126582278481013
57 23 0.0125
57 24 0.0123456790123457
57 25 0.0121951219512195
57 26 0.0120481927710843
57 27 0.0119047619047619
57 28 0.0117647058823529
57 29 0.0116279069767442
57 30 0.0114942528735632
57 31 0.0113636363636364
57 32 0.0112359550561798
57 33 0.0111111111111111
57 34 0.010989010989011
57 35 0.0108695652173913
57 36 0.010752688172043
57 37 0.0106382978723404
57 38 0.0105263157894737
57 39 0.0104166666666667
57 40 0.0103092783505155
57 41 0.0102040816326531
57 42 0.0101010101010101
57 43 0.01
57 44 0.0099009900990099
57 45 0.00980392156862745
57 46 0.00970873786407767
57 47 0.00961538461538462
57 48 0.00952380952380952
57 49 0.00943396226415094
57 50 0.00934579439252336
57 51 0.00925925925925926
57 52 0.00917431192660551
57 53 0.00909090909090909
57 54 0.00900900900900901
57 55 0.00892857142857143
57 56 0.00884955752212389
57 57 0.0087719298245614
57 58 0.00869565217391304
57 59 0.00862068965517241
57 60 0.00854700854700855
57 61 0.00847457627118644
57 62 0.00840336134453781
57 63 0.00833333333333333
57 64 0.00826446280991736
57 65 0.00819672131147541
57 66 0.00813008130081301
57 67 0.00806451612903226
57 68 0.008
57 69 0.00793650793650794
57 70 0.0078740157480315
57 71 0.0078125
57 72 0.00775193798449612
57 73 0.00769230769230769
57 74 0.00763358778625954
57 75 0.00757575757575758
57 76 0.0075187969924812
57 77 0.00746268656716418
57 78 0.00740740740740741
57 79 0.00735294117647059
57 80 0.0072992700729927
57 81 0.0072463768115942
57 82 0.00719424460431655
57 83 0.00714285714285714
57 84 0.00709219858156028
57 85 0.00704225352112676
57 86 0.00699300699300699
57 87 0.00694444444444444
57 88 0.00689655172413793
57 89 0.00684931506849315
57 90 0.00680272108843537
57 91 0.00675675675675676
57 92 0.00671140939597315
57 93 0.00666666666666667
57 94 0.00662251655629139
57 95 0.00657894736842105
57 96 0.0065359477124183
57 97 0.00649350649350649
57 98 0.00645161290322581
57 99 0.00641025641025641
58 1 0.0169491525423729
58 2 0.0166666666666667
58 3 0.0163934426229508
58 4 0.0161290322580645
58 5 0.0158730158730159
58 6 0.015625
58 7 0.0153846153846154
58 8 0.0151515151515152
58 9 0.0149253731343284
58 10 0.0147058823529412
58 11 0.0144927536231884
58 12 0.0142857142857143
58 13 0.0140845070422535
58 14 0.0138888888888889
58 15 0.0136986301369863
58 16 0.0135135135135135
58 17 0.0133333333333333
58 18 0.0131578947368421
58 19 0.012987012987013
58 20 0.0128205128205128
58 21 0.0126582278481013
58 22 0.0125
58 23 0.0123456790123457
58 24 0.0121951219512195
58 25 0.0120481927710843
58 26 0.0119047619047619
58 27 0.0117647058823529
58 28 0.0116279069767442
58 29 0.0114942528735632
58 30 0.0113636363636364
58 31 0.0112359550561798
58 32 0.0111111111111111
58 33 0.010989010989011
58 34 0.0108695652173913
58 35 0.010752688172043
58 36 0.0106382978723404
58 37 0.0105263157894737
58 38 0.0104166666666667
58 39 0.0103092783505155
58 40 0.0102040816326531
58 41 0.0101010101010101
58 42 0.01
58 43 0.0099009900990099
58 44 0.00980392156862745
58 45 0.00970873786407767
58 46 0.00961538461538462
58 47 0.00952380952380952
58 48 0.00943396226415094
58 49 0.00934579439252336
58 50 0.00925925925925926
58 51 0.00917431192660551
58 52 0.00909090909090909
58 53 0.00900900900900901
58 54 0.00892857142857143
58 55 0.00884955752212389
58 56 0.0087719298245614
58 57 0.00869565217391304
58 58 0.00862068965517241
58 59 0.00854700854700855
58 60 0.00847457627118644
58 61 0.00840336134453781
58 62 0.00833333333333333
58 63 0.00826446280991736
58 64 0.00819672131147541
58 65 0.00813008130081301
58 66 0.00806451612903226
58 67 0.008
58 68 0.00793650793650794
58 69 0.0078740157480315
58 70 0.0078125
58 71 0.00775193798449612
58 72 0.00769230769230769
58 73 0.00763358778625954
58 74 0.00757575757575758
58 75 0.0075187969924812
58 76 0.00746268656716418
58 77 0.00740740740740741
58 78 0.00735294117647059
58 79 0.0072992700729927
58 80 0.0072463768115942
58 81 0.00719424460431655
58 82 0.00714285714285714
58 83 0.00709219858156028
58 84 0.00704225352112676
58 85 0.00699300699300699
58 86 0.00694444444444444
58 87 0.00689655172413793
58 88 0.00684931506849315
58 89 0.00680272108843537
58 90 0.00675675675675676
58 91 0.00671140939597315
58 92 0.00666666666666667
58 93 0.00662251655629139
58 94 0.00657894736842105
58 95 0.0065359477124183
58 96 0.00649350649350649
58 97 0.00645161290322581
58 98 0.00641025641025641
58 99 0.00636942675159236
59 1 0.0166666666666667
59 2 0.0163934426229508
59 3 0.0161290322580645
59 4 0.0158730158730159
59 5 0.015625
59 6 0.0153846153846154
59 7 0.0151515151515152
59 8 0.0149253731343284
59 9 0.0147058823529412
59 10 0.0144927536231884
59 11 0.0142857142857143
59 12 0.0140845070422535
59 13 0.0138888888888889
59 14 0.0136986301369863
59 15 0.0135135135135135
59 16 0.0133333333333333
59 17 0.0131578947368421
59 18 0.012987012987013
59 19 0.0128205128205128
59 20 0.0126582278481013
59 21 0.0125
59 22 0.0123456790123457
59 23 0.0121951219512195
59 24 0.0120481927710843
59 25 0.0119047619047619
59 26 0.0117647058823529
59 27 0.0116279069767442
59 28 0.0114942528735632
59 29 0.0113636363636364
59 30 0.0112359550561798
59 31 0.0111111111111111
59 32 0.010989010989011
59 33 0.0108695652173913
59 34 0.010752688172043
59 35 0.0106382978723404
59 36 0.0105263157894737
59 37 0.0104166666666667
59 38 0.0103092783505155
59 39 0.0102040816326531
59 40 0.0101010101010101
59 41 0.01
59 42 0.0099009900990099
59 43 0.00980392156862745
59 44 0.00970873786407767
59 45 0.00961538461538462
59 46 0.00952380952380952
59 47 0.00943396226415094
59 48 0.00934579439252336
59 49 0.00925925925925926
59 50 0.00917431192660551
59 51 0.00909090909090909
59 52 0.00900900900900901
59 53 0.00892857142857143
59 54 0.00884955752212389
59 55 0.0087719298245614
59 56 0.00869565217391304
59 57 0.00862068965517241
59 58 0.00854700854700855
59 59 0.00847457627118644
59 60 0.00840336134453781
59 61 0.00833333333333333
59 62 0.00826446280991736
59 63 0.00819672131147541
59 64 0.00813008130081301
59 65 0.00806451612903226
59 66 0.008
59 67 0.00793650793650794
59 68 0.0078740157480315
59 69 0.0078125
59 70 0.00775193798449612
59 71 0.00769230769230769
59 72 0.00763358778625954
59 73 0.00757575757575758
59 74 0.0075187969924812
59 75 0.00746268656716418
59 76 0.00740740740740741
59 77 0.00735294117647059
59 78 0.0072992700729927
59 79 0.0072463768115942
59 80 0.00719424460431655
59 81 0.00714285714285714
59 82 0.00709219858156028
59 83 0.00704225352112676
59 84 0.00699300699300699
59 85 0.00694444444444444
59 86 0.00689655172413793
59 87 0.00684931506849315
59 88 0.00680272108843537
59 89 0.00675675675675676
59 90 0.00671140939597315
59 91 0.00666666666666667
59 92 0.00662251655629139
59 93 0.00657894736842105
59 94 0.0065359477124183
59 95 0.00649350649350649
59 96 0.00645161290322581
59 97 0.00641025641025641
59 98 0.00636942675159236
59 99 0.00632911392405063
60 1 0.0163934426229508
60 2 0.0161290322580645
60 3 0.0158730158730159
60 4 0.015625
60 5 0.0153846153846154
60 6 0.0151515151515152
60 7 0.0149253731343284
60 8 0.0147058823529412
60 9 0.0144927536231884
60 10 0.0142857142857143
60 11 0.0140845070422535
60 12 0.0138888888888889
60 13 0.0136986301369863
60 14 0.0135135135135135
60 15 0.0133333333333333
60 16 0.0131578947368421
60 17 0.012987012987013
60 18 0.0128205128205128
60 19 0.0126582278481013
60 20 0.0125
60 21 0.0123456790123457
60 22 0.0121951219512195
60 23 0.0120481927710843
60 24 0.0119047619047619
60 25 0.0117647058823529
60 26 0.0116279069767442
60 27 0.0114942528735632
60 28 0.0113636363636364
60 29 0.0112359550561798
60 30 0.0111111111111111
60 31 0.010989010989011
60 32 0.0108695652173913
60 33 0.010752688172043
60 34 0.0106382978723404
60 35 0.0105263157894737
60 36 0.0104166666666667
60 37 0.0103092783505155
60 38 0.0102040816326531
60 39 0.0101010101010101
60 40 0.01
60 41 0.0099009900990099
60 42 0.00980392156862745
60 43 0.00970873786407767
60 44 0.00961538461538462
60 45 0.00952380952380952
60 46 0.00943396226415094
60 47 0.00934579439252336
60 48 0.00925925925925926
60 49 0.00917431192660551
60 50 0.00909090909090909
60 51 0.00900900900900901
60 52 0.00892857142857143
60 53 0.00884955752212389
60 54 0.0087719298245614
60 55 0.00869565217391304
60 56 0.00862068965517241
60 57 0.00854700854700855
60 58 0.00847457627118644
